areaFIPS,areaname,areaname2,Category,Subcategory,allchildren3to5,atleast1immigparent,allnativebornparents,lowincome,notlowincome,notenrolled,enrolled
12060,Atlanta-Sandy Springs-Roswell, GA,Race and ethnicity,5. Native American,0.002130346,0,0.00210685,0.003096788,0.00132068,0.004398568,0.000945032
12060,Atlanta-Sandy Springs-Roswell, GA,Race and ethnicity,1. White,0.386589706,0.116565622,0.500096083,0.224876642,0.533912778,0.330502659,0.415899366
12060,Atlanta-Sandy Springs-Roswell, GA,Race and ethnicity,6. Other or multiracial,0.040496953,0.045816593,0.038552821,0.03532239,0.045866348,0.041671131,0.039883353
12100,Atlantic City-Hammonton, NJ,Race and ethnicity,4. Asian,0.072501391,0.231796816,0,0.106443569,0.043380823,0.092712253,0.060558032
12100,Atlantic City-Hammonton, NJ,Race and ethnicity,3. African American,0.129204303,0.048551183,0.150923774,0.181042358,0.085456721,0.138476446,0.123725049
12100,Atlantic City-Hammonton, NJ,Race and ethnicity,2. Hispanic,0.30155918,0.433054954,0.255640984,0.404979885,0.195710301,0.236432284,0.340045124
12100,Atlantic City-Hammonton, NJ,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12100,Atlantic City-Hammonton, NJ,Race and ethnicity,1. White,0.429497212,0.209340408,0.529023468,0.267407447,0.580032408,0.466718793,0.407501578
12100,Atlantic City-Hammonton, NJ,Race and ethnicity,6. Other or multiracial,0.067237884,0.077256627,0.064411767,0.040126745,0.095419772,0.065660216,0.068170205
12140,Auburn, IN,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
12140,Auburn, IN,Race and ethnicity,3. African American,0,0,0,0,0,0,0
12140,Auburn, IN,Race and ethnicity,2. Hispanic,0.071877182,0,0.022852875,0.093510978,0.045122761,0.099755503,0.034796748
12140,Auburn, IN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12140,Auburn, IN,Race and ethnicity,1. White,0.897278428,0,0.950112045,0.870219588,0.93032515,0.871882617,0.931056917
12140,Auburn, IN,Race and ethnicity,6. Other or multiracial,0.030844389,0,0.027035108,0.036269454,0.02455209,0.028361889,0.034146342
12180,Auburn, NY,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
12180,Auburn, NY,Race and ethnicity,3. African American,0,0,0,0,0,0,0
12180,Auburn, NY,Race and ethnicity,2. Hispanic,0.051180158,0,0.052526958,0,0,0,0
12180,Auburn, NY,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12180,Auburn, NY,Race and ethnicity,1. White,0.885208249,0,0.89466387,0,0.920998096,0.914987206,0.868757069
12180,Auburn, NY,Race and ethnicity,6. Other or multiracial,0.063611619,0,0.052809142,0,0.079001896,0.085012794,0.131242946
12220,Auburn-Opelika, AL,Race and ethnicity,4. Asian,0.017672151,0,0,0,0,0,0.030414263
12220,Auburn-Opelika, AL,Race and ethnicity,3. African American,0.274832428,0,0.303246647,0.383663356,0.169267714,0.280363649,0.270844251
12220,Auburn-Opelika, AL,Race and ethnicity,2. Hispanic,0.083942719,0,0.033996262,0,0.094237693,0.030181818,0.122705817
12220,Auburn-Opelika, AL,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12220,Auburn-Opelika, AL,Race and ethnicity,1. White,0.598415613,0,0.634710193,0.490099013,0.703481376,0.661818206,0.552700579
12220,Auburn-Opelika, AL,Race and ethnicity,6. Other or multiracial,0.025137112,0,0.028046915,0.126237631,0.033013225,0.027636349,0.023335081
12260,Augusta-Richmond County, GA-SC,Race and ethnicity,4. Asian,0.018846709,0,0,0.012253788,0.026545085,0.023195338,0.014751084
12260,Augusta-Richmond County, GA-SC,Race and ethnicity,3. African American,0.390605688,0,0.410170853,0.500047088,0.272010207,0.358486325,0.420856327
12260,Augusta-Richmond County, GA-SC,Race and ethnicity,2. Hispanic,0.088890485,0,0.061564792,0.119496271,0.055556413,0.083666399,0.093810633
12260,Augusta-Richmond County, GA-SC,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12260,Augusta-Richmond County, GA-SC,Race and ethnicity,1. White,0.446998715,0,0.483272225,0.323774248,0.578906715,0.470515549,0.424850076
12260,Augusta-Richmond County, GA-SC,Race and ethnicity,6. Other or multiracial,0.054658432,0,0.044992112,0.044428602,0.066981591,0.064136401,0.045731906
12380,Austin, MN,Race and ethnicity,4. Asian,0.042898193,0,0,0,0,0,0
12380,Austin, MN,Race and ethnicity,3. African American,0.018472906,0,0,0,0,0,0
12380,Austin, MN,Race and ethnicity,2. Hispanic,0.194786534,0,0.093436874,0.37400794,0.057479471,0.208585858,0.18533887
12380,Austin, MN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12380,Austin, MN,Race and ethnicity,1. White,0.715106726,0,0.868737459,0.502976179,0.87433058,0.658585846,0.753803611
12380,Austin, MN,Race and ethnicity,6. Other or multiracial,0.028735638,0,0.037825644,0.123015881,0.068189979,0.132828295,0.060857534
12420,Austin-Round Rock, TX,Race and ethnicity,4. Asian,0.047053967,0.125425622,0.007463713,0.016912194,0.068188302,0.037494514,0.053640161
12420,Austin-Round Rock, TX,Race and ethnicity,3. African American,0.065402746,0.027391918,0.084701061,0.092487082,0.047295723,0.06547235,0.065354794
12420,Austin-Round Rock, TX,Race and ethnicity,2. Hispanic,0.460134089,0.70189178,0.331428617,0.696123958,0.297502488,0.517856717,0.420364797
12420,Austin-Round Rock, TX,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12420,Austin-Round Rock, TX,Race and ethnicity,1. White,0.387056082,0.107140213,0.535282612,0.161275879,0.541037083,0.337888062,0.420931488
12420,Austin-Round Rock, TX,Race and ethnicity,6. Other or multiracial,0.040353142,0.038150452,0.041123986,0.033200867,0.04597643,0.041288354,0.039708734
12460,Bainbridge, GA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
12460,Bainbridge, GA,Race and ethnicity,3. African American,0.462768883,0,0.514706433,0.56858319,0.224429339,0.52477169,0.429467946
12460,Bainbridge, GA,Race and ethnicity,2. Hispanic,0.11202006,0,0.030166965,0.153341755,0,0.142486215,0.095657051
12460,Bainbridge, GA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12460,Bainbridge, GA,Race and ethnicity,1. White,0.392542124,0,0.427392036,0.235708937,0.746546745,0.321700454,0.430590332
12460,Bainbridge, GA,Race and ethnicity,6. Other or multiracial,0.032668948,0,0.027734578,0.042366147,0.029023886,0.011041641,0.044284701
12540,Bakersfield, CA,Race and ethnicity,4. Asian,0.038800284,0.084209397,0.006278327,0.023341257,0.063697509,0.031081863,0.046117529
12540,Bakersfield, CA,Race and ethnicity,3. African American,0.050507456,0.00482729,0.079723604,0.051401194,0.051263213,0.0461559,0.054632831
12540,Bakersfield, CA,Race and ethnicity,2. Hispanic,0.638592541,0.846760333,0.494390368,0.752899647,0.454643071,0.666948259,0.611710668
12540,Bakersfield, CA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12540,Bakersfield, CA,Race and ethnicity,1. White,0.25327304,0.049291998,0.397614986,0.160759315,0.39942351,0.233936593,0.271604419
12540,Bakersfield, CA,Race and ethnicity,6. Other or multiracial,0.018826691,0.014910963,0.021992736,0.011598575,0.030972701,0.021877389,0.015934533
12580,Baltimore-Columbia-Towson, MD,Race and ethnicity,4. Asian,0.047750976,0.230681643,0.005779053,0.033153966,0.055629943,0.038535137,0.052898735
12580,Baltimore-Columbia-Towson, MD,Race and ethnicity,3. African American,0.341970414,0.26267609,0.355371654,0.554940999,0.232543513,0.353870213,0.335323453
12580,Baltimore-Columbia-Towson, MD,Race and ethnicity,2. Hispanic,0.090713009,0.236053675,0.057835121,0.116834924,0.076990142,0.112518363,0.078533038
12580,Baltimore-Columbia-Towson, MD,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12580,Baltimore-Columbia-Towson, MD,Race and ethnicity,1. White,0.452777892,0.181278184,0.519223571,0.244141743,0.560074329,0.426972717,0.467192084
12580,Baltimore-Columbia-Towson, MD,Race and ethnicity,6. Other or multiracial,0.066787712,0.089310393,0.061790608,0.050928395,0.074762069,0.068103567,0.066052713
12620,Bangor, ME,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
12620,Bangor, ME,Race and ethnicity,3. African American,0,0,0,0,0,0,0
12620,Bangor, ME,Race and ethnicity,2. Hispanic,0,0,0,0,0,0,0
12620,Bangor, ME,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12620,Bangor, ME,Race and ethnicity,1. White,0.890720546,0,0.924569368,0.887213111,0.890458286,0.88285315,0.89611429
12620,Bangor, ME,Race and ethnicity,6. Other or multiracial,0.109279469,0,0.075430643,0.112786911,0.109541714,0.117146872,0.103885733
12660,Baraboo, WI,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
12660,Baraboo, WI,Race and ethnicity,3. African American,0,0,0,0,0,0,0
12660,Baraboo, WI,Race and ethnicity,2. Hispanic,0.061324127,0,0,0,0,0,0
12660,Baraboo, WI,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12660,Baraboo, WI,Race and ethnicity,1. White,0.906665862,0,0.953205168,0.859586596,0.941382289,0.873742402,0.927645028
12660,Baraboo, WI,Race and ethnicity,6. Other or multiracial,0.032010019,0,0.046794832,0.140413404,0.058617711,0.126257598,0.072354972
12680,Bardstown, KY,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
12680,Bardstown, KY,Race and ethnicity,3. African American,0.036615245,0,0.035232972,0,0,0,0
12680,Bardstown, KY,Race and ethnicity,2. Hispanic,0.067741066,0,0,0,0,0,0.073233329
12680,Bardstown, KY,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12680,Bardstown, KY,Race and ethnicity,1. White,0.841683686,0,0.897724748,0,0.943383574,0.876713753,0.817406714
12680,Bardstown, KY,Race and ethnicity,6. Other or multiracial,0.053960018,0,0.067042265,0,0.056616426,0.123286247,0.10935998
12700,Barnstable Town, MA,Race and ethnicity,4. Asian,0.020722488,0,0,0,0,0,0
12700,Barnstable Town, MA,Race and ethnicity,3. African American,0.039066728,0,0,0,0,0,0.045715045
12700,Barnstable Town, MA,Race and ethnicity,2. Hispanic,0.056777842,0,0.055839237,0,0.069322512,0,0
12700,Barnstable Town, MA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12700,Barnstable Town, MA,Race and ethnicity,1. White,0.816508114,0,0.888176978,0,0.848432839,0,0.787148893
12700,Barnstable Town, MA,Race and ethnicity,6. Other or multiracial,0.066924848,0,0.055983797,0,0.082244661,0,0.167136036
12740,Barre, VT,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
12740,Barre, VT,Race and ethnicity,3. African American,0,0,0,0,0,0,0
12740,Barre, VT,Race and ethnicity,2. Hispanic,0.02938577,0,0.030801296,0,0,0,0
12740,Barre, VT,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12740,Barre, VT,Race and ethnicity,1. White,0.93437916,0,0.947429359,0.917207003,0.947746336,0.901519775,0.953141272
12740,Barre, VT,Race and ethnicity,6. Other or multiracial,0.036235079,0,0.021769365,0.082793001,0.052253664,0.098480225,0.046858728
12780,Bartlesville, OK,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
12780,Bartlesville, OK,Race and ethnicity,3. African American,0.037409466,0,0.041661743,0,0,0,0.055309907
12780,Bartlesville, OK,Race and ethnicity,2. Hispanic,0.083586022,0,0.072258495,0.079947308,0.097045325,0.107504062,0.069023184
12780,Bartlesville, OK,Race and ethnicity,5. Native American,0.131442636,0,0.143549815,0.174816296,0.087004393,0.173964873,0.105552368
12780,Bartlesville, OK,Race and ethnicity,1. White,0.623243153,0,0.61804688,0.607348979,0.667713881,0.610615849,0.630931437
12780,Bartlesville, OK,Race and ethnicity,6. Other or multiracial,0.124318741,0,0.124483086,0.137887433,0.148236409,0.107915215,0.139183082
12820,Bastrop, LA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
12820,Bastrop, LA,Race and ethnicity,3. African American,0.359071106,0,0.374517977,0.503811479,0.092872567,0.320754707,0.383018881
12820,Bastrop, LA,Race and ethnicity,2. Hispanic,0.025979681,0,0.016350456,0.031878032,0,0,0.034905661
12820,Bastrop, LA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12820,Bastrop, LA,Race and ethnicity,1. White,0.574310601,0,0.573191404,0.414414406,0.861771047,0.627169788,0.541273594
12820,Bastrop, LA,Race and ethnicity,6. Other or multiracial,0.040638607,0,0.035940152,0.04989611,0.045356393,0.052075505,0.040801886
12860,Batavia, NY,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
12860,Batavia, NY,Race and ethnicity,3. African American,0,0,0,0,0,0,0
12860,Batavia, NY,Race and ethnicity,2. Hispanic,0.035636816,0,0.018574806,0.053679131,0,0,0
12860,Batavia, NY,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12860,Batavia, NY,Race and ethnicity,1. White,0.879454613,0,0.922661245,0.870928824,0.931940675,0,0.882055581
12860,Batavia, NY,Race and ethnicity,6. Other or multiracial,0.084908579,0,0.058763977,0.07539206,0.068059325,0,0.117944427
12900,Batesville, AR,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
12900,Batesville, AR,Race and ethnicity,3. African American,0,0,0,0,0,0,0
12900,Batesville, AR,Race and ethnicity,2. Hispanic,0.06869369,0,0.026715687,0.100850545,0,0.09956076,0.042241741
12900,Batesville, AR,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12900,Batesville, AR,Race and ethnicity,1. White,0.882207215,0,0.931127429,0.820575118,0.981785059,0.850170791,0.909661233
12900,Batesville, AR,Race and ethnicity,6. Other or multiracial,0.049099075,0,0.042156875,0.078574359,0.018214941,0.050268471,0.048097014
12940,Baton Rouge, LA,Race and ethnicity,4. Asian,0.02231966,0,0,0,0.036674131,0.017111724,0.025360696
12940,Baton Rouge, LA,Race and ethnicity,3. African American,0.449533224,0,0.476842374,0.624727547,0.290033609,0.462170035,0.442154318
12940,Baton Rouge, LA,Race and ethnicity,2. Hispanic,0.051739745,0,0.028962564,0.066737354,0.038969766,0.06146409,0.046061475
12940,Baton Rouge, LA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12940,Baton Rouge, LA,Race and ethnicity,1. White,0.443366349,0,0.466722548,0.257407069,0.612765968,0.402163893,0.467425406
12940,Baton Rouge, LA,Race and ethnicity,6. Other or multiracial,0.033041034,0,0.02747252,0.051128052,0.021556532,0.057090253,0.018998085
12980,Battle Creek, MI,Race and ethnicity,4. Asian,0.025739105,0,0,0,0,0,0.044863999
12980,Battle Creek, MI,Race and ethnicity,3. African American,0.128990218,0,0.140357971,0.209808767,0,0.09268444,0.162447885
12980,Battle Creek, MI,Race and ethnicity,2. Hispanic,0.062533952,0,0.028827732,0.090482153,0,0.095733054,0.031939253
12980,Battle Creek, MI,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
12980,Battle Creek, MI,Race and ethnicity,1. White,0.719482958,0,0.762340546,0.600983739,0.845796883,0.709936976,0.728280127
12980,Battle Creek, MI,Race and ethnicity,6. Other or multiracial,0.063253768,0,0.068473749,0.098725364,0.154203091,0.101645537,0.032468747
13020,Bay City, MI,Race and ethnicity,4. Asian,0.016073478,0,0,0,0.026594302,0,0
13020,Bay City, MI,Race and ethnicity,3. African American,0,0,0,0,0,0,0
13020,Bay City, MI,Race and ethnicity,2. Hispanic,0.055929147,0,0.059037395,0.097112864,0.032293081,0.12847966,0
13020,Bay City, MI,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13020,Bay City, MI,Race and ethnicity,1. White,0.846809924,0,0.865650952,0.796150506,0.875712335,0.758458257,0.901648045
13020,Bay City, MI,Race and ethnicity,6. Other or multiracial,0.081187464,0,0.075311638,0.106736615,0.065400276,0.113062069,0.098351978
13060,Bay City, TX,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13060,Bay City, TX,Race and ethnicity,3. African American,0.10933952,0,0.136579275,0.133388132,0.077920042,0.066574305,0.143397823
13060,Bay City, TX,Race and ethnicity,2. Hispanic,0.523189068,0,0.315319002,0.64334166,0.365276486,0.542594731,0.507734299
13060,Bay City, TX,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13060,Bay City, TX,Race and ethnicity,1. White,0.332998276,0,0.497000754,0.180928826,0.532626748,0.374511093,0.299937367
13060,Bay City, TX,Race and ethnicity,6. Other or multiracial,0.03447314,0,0.051100958,0.042341404,0.024176717,0.016319871,0.048930507
13100,Beatrice, NE,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13100,Beatrice, NE,Race and ethnicity,3. African American,0,0,0,0,0,0,0
13100,Beatrice, NE,Race and ethnicity,2. Hispanic,0.097464114,0,0.040882837,0.078354262,0.111492857,0.124851122,0.082524866
13100,Beatrice, NE,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13100,Beatrice, NE,Race and ethnicity,1. White,0.867858648,0,0.92718184,0.881946206,0.856851399,0.811478615,0.898613155
13100,Beatrice, NE,Race and ethnicity,6. Other or multiracial,0.034677219,0,0.031935347,0.039699554,0.031655729,0.063670278,0.018862009
13140,Beaumont-Port Arthur, TX,Race and ethnicity,4. Asian,0.031339873,0.122603223,0,0.022691013,0.033110533,0.032022495,0.030832384
13140,Beaumont-Port Arthur, TX,Race and ethnicity,3. African American,0.245991886,0,0.313396871,0.353692651,0.127129883,0.190575182,0.287191004
13140,Beaumont-Port Arthur, TX,Race and ethnicity,2. Hispanic,0.2317238,0.709402084,0.09636081,0.277912498,0.181019068,0.288944304,0.189183637
13140,Beaumont-Port Arthur, TX,Race and ethnicity,5. Native American,0.003207418,0,0.004240389,0.006070186,0,0,0
13140,Beaumont-Port Arthur, TX,Race and ethnicity,1. White,0.459522128,0.145470485,0.546301842,0.306254148,0.63598901,0.461952895,0.457715005
13140,Beaumont-Port Arthur, TX,Race and ethnicity,6. Other or multiracial,0.028214885,0.022524238,0.039700106,0.033379503,0.022751508,0.0265051,0.035077993
13180,Beaver Dam, WI,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13180,Beaver Dam, WI,Race and ethnicity,3. African American,0,0,0,0,0,0,0
13180,Beaver Dam, WI,Race and ethnicity,2. Hispanic,0.099919319,0,0.029676501,0,0.070683189,0,0.119435832
13180,Beaver Dam, WI,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13180,Beaver Dam, WI,Race and ethnicity,1. White,0.850715756,0,0.915033698,0,0.907561302,0.875556409,0.836081982
13180,Beaver Dam, WI,Race and ethnicity,6. Other or multiracial,0.049364924,0,0.055289805,0,0.021755517,0.124443591,0.044482172
13220,Beckley, WV,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13220,Beckley, WV,Race and ethnicity,3. African American,0.092735775,0,0.095164843,0.112334073,0,0,0.142180622
13220,Beckley, WV,Race and ethnicity,2. Hispanic,0,0,0,0,0,0,0
13220,Beckley, WV,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13220,Beckley, WV,Race and ethnicity,1. White,0.848099947,0,0.858985543,0.816886008,0.89588362,0.901251197,0.808017075
13220,Beckley, WV,Race and ethnicity,6. Other or multiracial,0.059164301,0,0.04584961,0.070779938,0.10411638,0.098748781,0.049802303
13260,Bedford, IN,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13260,Bedford, IN,Race and ethnicity,3. African American,0,0,0,0,0,0,0
13260,Bedford, IN,Race and ethnicity,2. Hispanic,0.039779257,0,0,0.052506033,0,0.042745039,0
13260,Bedford, IN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13260,Bedford, IN,Race and ethnicity,1. White,0.920860767,0,0.958761632,0.914390087,0.929816008,0.934879482,0.904632449
13260,Bedford, IN,Race and ethnicity,6. Other or multiracial,0.039359974,0,0.041238368,0.033103883,0.070183992,0.022375464,0.095367551
13300,Beeville, TX,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
13300,Beeville, TX,Race and ethnicity,3. African American,0,0,0,0,0,0,0
13300,Beeville, TX,Race and ethnicity,2. Hispanic,0.696393907,0,0.670707047,0.780201077,0.614260793,0.645730853,0.746730208
