areaFIPS,areaname,areaname2,Category,Subcategory,allchildren3to5,atleast1immigparent,allnativebornparents,lowincome,notlowincome,notenrolled,enrolled
13260,Bedford, IN,Family income,Not low-income,0.460052222,0,0.455257982,0,1,0.364701211,0.568197846
13300,Beeville, TX,Family income,Poor,0.276744276,0,0.289300412,0.545004368,0,0.294265509,0.259442449
13300,Beeville, TX,Family income,Low-income but not poor,0.231039315,0,0.23047474,0.454995632,0,0.169495821,0.291812032
13300,Beeville, TX,Family income,Low-income,0,0,0,0,0,0,0
13300,Beeville, TX,Family income,Not low-income,0.492216438,0,0.480224878,0,1,0.53623867,0.448745519
13340,Bellefontaine, OH,Family income,Poor,0.232899025,0,0.231836349,0.503267944,0,0.233653411,0.232117474
13340,Bellefontaine, OH,Family income,Low-income but not poor,0.229874372,0,0.226898611,0.496732026,0,0.284407854,0.173377573
13340,Bellefontaine, OH,Family income,Low-income,0,0,0,0,0,0,0
13340,Bellefontaine, OH,Family income,Not low-income,0.537226617,0,0.541265011,0,1,0.48193872,0.594504952
13380,Bellingham, WA,Family income,Poor,0.199333623,0,0.202869952,0.467391312,0,0.18997547,0.205925927
13380,Bellingham, WA,Family income,Low-income but not poor,0.227147639,0,0.18618834,0.532608688,0,0.30073607,0.175308645
13380,Bellingham, WA,Family income,Low-income,0,0,0,0,0,0,0
13380,Bellingham, WA,Family income,Not low-income,0.573518753,0,0.610941708,0,1,0.50928849,0.618765414
13420,Bemidji, MN,Family income,Poor,0.269871801,0,0.273302764,0.497439951,0,0.285192907,0.259232432
13420,Bemidji, MN,Family income,Low-income but not poor,0.272649586,0,0.273739338,0.502560079,0,0.275286764,0.270818233
13420,Bemidji, MN,Family income,Low-income,0,0,0,0,0,0,0
13420,Bemidji, MN,Family income,Not low-income,0.457478642,0,0.452957869,0,1,0.439520329,0.469949305
13500,Bennettsville, SC,Family income,Poor,0.357470393,0,0.344332814,0.588199973,0,0.36414206,0.352269918
13500,Bennettsville, SC,Family income,Low-income but not poor,0.250265747,0,0.260301918,0.411799997,0,0.307178348,0.205903083
13500,Bennettsville, SC,Family income,Low-income,0,0,0,0,0,0,0
13500,Bennettsville, SC,Family income,Not low-income,0.39226386,0,0.395365268,0,1,0.328679591,0.441827029
13540,Bennington, VT,Family income,Poor,0.177432552,0,0.18363744,0,0,0,0.137191415
13540,Bennington, VT,Family income,Low-income but not poor,0.236576736,0,0.241024137,0,0,0,0.178874969
13540,Bennington, VT,Family income,Low-income,0,0,0,0,0,0,0
13540,Bennington, VT,Family income,Not low-income,0.585990727,0,0.575338423,0,1,0,0.683933616
13620,Berlin, NH-VT,Family income,Poor,0.110795505,0,0.115940988,0.318498671,0,0.096417524,0.1177852
13620,Berlin, NH-VT,Family income,Low-income but not poor,0.237072527,0,0.250487447,0.681501329,0,0.281330407,0.215557039
13620,Berlin, NH-VT,Family income,Low-income,0,0,0,0,0,0,0
13620,Berlin, NH-VT,Family income,Not low-income,0.652131975,0,0.633571565,0,1,0.622252047,0.666657746
13660,Big Rapids, MI,Family income,Poor,0.218069002,0,0.217810258,0.395846993,0,0.223722607,0.214426503
13660,Big Rapids, MI,Family income,Low-income but not poor,0.332823128,0,0.333099991,0.604153037,0,0.359314114,0.315755576
13660,Big Rapids, MI,Family income,Low-income,0,0,0,0,0,0,0
13660,Big Rapids, MI,Family income,Not low-income,0.449107856,0,0.449089736,0,1,0.416963249,0.469817907
13700,Big Spring, TX,Family income,Poor,0.209424049,0,0.188802242,0.417676628,0,0.22615619,0.193759099
13700,Big Spring, TX,Family income,Low-income but not poor,0.2919783,0,0.288326442,0.582323372,0,0.310807526,0.274350047
13700,Big Spring, TX,Family income,Low-income,0,0,0,0,0,0,0
13700,Big Spring, TX,Family income,Not low-income,0.498597622,0,0.522871315,0,1,0.463036299,0.531890869
13720,Big Stone Gap, VA,Family income,Poor,0.39380312,0,0.399551243,0.642754138,0,0.377872705,0.4084315
13720,Big Stone Gap, VA,Family income,Low-income but not poor,0.218877673,0,0.217346132,0.357245833,0,0.28875801,0.154709011
13720,Big Stone Gap, VA,Family income,Low-income,0,0,0,0,0,0,0
13720,Big Stone Gap, VA,Family income,Not low-income,0.387319207,0,0.383102655,0,1,0.333369285,0.436859518
13740,Billings, MT,Family income,Poor,0.22347559,0,0.234241635,0.44403398,0,0.221107453,0.225493178
13740,Billings, MT,Family income,Low-income but not poor,0.279809326,0,0.276663274,0.55596602,0,0.297884941,0.264409482
13740,Billings, MT,Family income,Low-income,0,0,0,0,0,0,0
13740,Billings, MT,Family income,Not low-income,0.496715099,0,0.489095122,0,1,0.481007636,0.510097325
13780,Binghamton, NY,Family income,Poor,0.256868809,0,0.268919498,0.542981625,0,0.279622078,0.242716044
13780,Binghamton, NY,Family income,Low-income but not poor,0.21620208,0,0.222232401,0.457018405,0,0.213398755,0.217945874
13780,Binghamton, NY,Family income,Low-income,0,0,0,0,0,0,0
13780,Binghamton, NY,Family income,Not low-income,0.52692908,0,0.508848071,0,1,0.506979167,0.539338112
13820,Birmingham-Hoover, AL,Family income,Poor,0.284166217,0.396472842,0.267705262,0.582519948,0,0.352116406,0.236489534
13820,Birmingham-Hoover, AL,Family income,Low-income but not poor,0.203656077,0.312814921,0.187999845,0.417480081,0,0.248725891,0.17203325
13820,Birmingham-Hoover, AL,Family income,Low-income,0,0,0,0,0,0,0
13820,Birmingham-Hoover, AL,Family income,Not low-income,0.512177706,0.290712267,0.544294894,0,1,0.399157703,0.591477215
13900,Bismarck, ND,Family income,Poor,0.074882247,0,0.074002609,0.400028259,0,0.068213515,0.082223468
13900,Bismarck, ND,Family income,Low-income but not poor,0.112310112,0,0.115066886,0.599971771,0,0.168587744,0.050357342
13900,Bismarck, ND,Family income,Low-income,0,0,0,0,0,0,0
13900,Bismarck, ND,Family income,Not low-income,0.81280762,0,0.81093049,0,1,0.763198733,0.867419183
13940,Blackfoot, ID,Family income,Poor,0.20963487,0,0.198367879,0.36884281,0,0.226436526,0.187586591
13940,Blackfoot, ID,Family income,Low-income but not poor,0.358723432,0,0.328551143,0.631157219,0,0.391489327,0.315725774
13940,Blackfoot, ID,Family income,Low-income,0,0,0,0,0,0,0
13940,Blackfoot, ID,Family income,Not low-income,0.431641668,0,0.473080963,0,1,0.382074118,0.496687621
14010,Bloomington, IL,Family income,Poor,0.151871219,0,0.163482904,0.421438009,0,0.232762292,0.119810984
14010,Bloomington, IL,Family income,Low-income but not poor,0.208493114,0,0.156574368,0.578562021,0,0.171818435,0.22302866
14010,Bloomington, IL,Family income,Low-income,0,0,0,0,0,0,0
14010,Bloomington, IL,Family income,Not low-income,0.639635682,0,0.679942727,0,1,0.595419288,0.657160342
14020,Bloomington, IN,Family income,Poor,0.244996861,0,0.236354858,0.515004933,0,0.301306903,0.21488063
14020,Bloomington, IN,Family income,Low-income but not poor,0.230720699,0,0.248135805,0.484995097,0,0.212629914,0.240396082
14020,Bloomington, IN,Family income,Low-income,0,0,0,0,0,0,0
14020,Bloomington, IN,Family income,Not low-income,0.524282455,0,0.515509367,0,1,0.486063182,0.544723272
14100,Bloomsburg-Berwick, PA,Family income,Poor,0.228190109,0,0.223923847,0.518961251,0,0.32163167,0.14875415
14100,Bloomsburg-Berwick, PA,Family income,Low-income but not poor,0.211515367,0,0.21248275,0.481038749,0,0.21337235,0.209936738
14100,Bloomsburg-Berwick, PA,Family income,Low-income,0,0,0,0,0,0,0
14100,Bloomsburg-Berwick, PA,Family income,Not low-income,0.560294509,0,0.563593388,0,1,0.46499598,0.641309142
14140,Bluefield, WV-VA,Family income,Poor,0.348210335,0,0.354848862,0.554080307,0,0.371489823,0.328816772
14140,Bluefield, WV-VA,Family income,Low-income but not poor,0.280237049,0,0.277194113,0.445919693,0,0.322201371,0.245277673
14140,Bluefield, WV-VA,Family income,Low-income,0,0,0,0,0,0,0
14140,Bluefield, WV-VA,Family income,Not low-income,0.371552616,0,0.367957026,0,1,0.306308806,0.425905555
14180,Blytheville, AR,Family income,Poor,0.342747658,0,0.356143743,0.5534904,0,0,0.326142371
14180,Blytheville, AR,Family income,Low-income but not poor,0.276500016,0,0.276205748,0.44650957,0,0,0.307687908
14180,Blytheville, AR,Family income,Low-income,0,0,0,0,0,0,0
14180,Blytheville, AR,Family income,Not low-income,0.380752295,0,0.367650479,0,0,0,0.366169721
14220,Bogalusa, LA,Family income,Poor,0.270953596,0,0.267023832,0.549313426,0,0.283770531,0.261301577
14220,Bogalusa, LA,Family income,Low-income but not poor,0.222305,0,0.21139437,0.450686544,0,0.205672324,0.234830558
14220,Bogalusa, LA,Family income,Low-income,0,0,0,0,0,0,0
14220,Bogalusa, LA,Family income,Not low-income,0.506741405,0,0.521581769,0,1,0.510557115,0.503867865
14260,Boise City, ID,Family income,Poor,0.181696355,0.364698887,0.150272921,0.361057252,0,0.186972827,0.175157532
14260,Boise City, ID,Family income,Low-income but not poor,0.321537822,0.283167332,0.325316787,0.638942719,0,0.350947887,0.285091639
14260,Boise City, ID,Family income,Low-income,0,0,0,0,0,0,0
14260,Boise City, ID,Family income,Not low-income,0.496765822,0.352133781,0.524410307,0,1,0.462079316,0.539750814
14380,Boone, NC,Family income,Poor,0.234927237,0,0.219119579,0.499368697,0,0.216875866,0.248318672
14380,Boone, NC,Family income,Low-income but not poor,0.235521257,0,0.227660954,0.500631332,0,0.314504892,0.17692709
14380,Boone, NC,Family income,Low-income,0,0,0,0,0,0,0
14380,Boone, NC,Family income,Not low-income,0.529551506,0,0.553219438,0,1,0.468619257,0.574754238
14420,Borger, TX,Family income,Poor,0.275057703,0.382809401,0.222342342,0.489513516,0,0.305873394,0.246858999
14420,Borger, TX,Family income,Low-income but not poor,0.286842406,0.297652215,0.281621665,0.510486484,0,0.284007102,0.289436936
14420,Borger, TX,Family income,Low-income,0,0,0,0,0,0,0
14420,Borger, TX,Family income,Not low-income,0.438099861,0.319538385,0.496036023,0,1,0.410119504,0.46370405
14460,Boston-Cambridge-Newton, MA-NH,Family income,Poor,0.141012192,0.179181203,0.117864378,0.498146743,0,0.187471613,0.12080121
14460,Boston-Cambridge-Newton, MA-NH,Family income,Low-income but not poor,0.142061412,0.192502618,0.112885594,0.501853287,0,0.19353205,0.119670391
14460,Boston-Cambridge-Newton, MA-NH,Family income,Low-income,0,0,0,0,0,0,0
14460,Boston-Cambridge-Newton, MA-NH,Family income,Not low-income,0.716926396,0.628316164,0.769250035,0,1,0.618996322,0.759528399
14500,Boulder, CO,Family income,Poor,0.143813998,0.205026552,0.116712525,0.53216207,0,0.168415919,0.134743318
14500,Boulder, CO,Family income,Low-income but not poor,0.12643075,0.192102909,0.109768629,0.46783793,0,0.212172627,0.094817877
14500,Boulder, CO,Family income,Low-income,0,0,0,0,0,0,0
14500,Boulder, CO,Family income,Not low-income,0.729755282,0.602870524,0.77351886,0,1,0.619411469,0.77043879
14540,Bowling Green, KY,Family income,Poor,0.259875804,0,0.228415474,0.516185462,0,0.292793304,0.229169905
14540,Bowling Green, KY,Family income,Low-income but not poor,0.243578464,0,0.222340584,0.483814508,0,0.301573277,0.189480126
14540,Bowling Green, KY,Family income,Low-income,0,0,0,0,0,0,0
14540,Bowling Green, KY,Family income,Not low-income,0.496545702,0,0.549243927,0,1,0.40563339,0.581349969
14580,Bozeman, MT,Family income,Poor,0.144459024,0,0.14957726,0,0,0.15042831,0.139340356
14580,Bozeman, MT,Family income,Low-income but not poor,0.227055907,0,0.205800414,0,0,0.222742379,0.230754733
14580,Bozeman, MT,Family income,Low-income,0,0,0,0,0,0,0
14580,Bozeman, MT,Family income,Not low-income,0.628485084,0,0.644622326,0,1,0.626829326,0.629904926
14620,Bradford, PA,Family income,Poor,0.234974444,0,0.237791911,0.516740024,0,0.248978987,0.222288951
14620,Bradford, PA,Family income,Low-income but not poor,0.219750226,0,0.216572583,0.483259976,0,0.198318839,0.239163101
14620,Bradford, PA,Family income,Low-income,0,0,0,0,0,0,0
14620,Bradford, PA,Family income,Not low-income,0.545275331,0,0.545635521,0,1,0.552702188,0.538547933
14660,Brainerd, MN,Family income,Poor,0.153482184,0,0.142409623,0.335446954,0,0.201744229,0.116020352
14660,Brainerd, MN,Family income,Low-income but not poor,0.304063141,0,0.306827307,0.664553046,0,0.35499534,0.264528632
14660,Brainerd, MN,Family income,Low-income,0,0,0,0,0,0,0
14660,Brainerd, MN,Family income,Not low-income,0.54245466,0,0.550763071,0,1,0.443260401,0.619450986
14700,Branson, MO,Family income,Poor,0.260304451,0,0.237177804,0.404975027,0,0.287631512,0.238380805
14700,Branson, MO,Family income,Low-income but not poor,0.382462263,0,0.383230835,0.595025003,0,0.440893531,0.335584611
14700,Branson, MO,Family income,Low-income,0,0,0,0,0,0,0
14700,Branson, MO,Family income,Not low-income,0.357233286,0,0.379591376,0,1,0.271474957,0.4260346
14740,Bremerton-Silverdale, WA,Family income,Poor,0.143857896,0,0.158351406,0.374348968,0,0.157165349,0.135090262
14740,Bremerton-Silverdale, WA,Family income,Low-income but not poor,0.240430295,0,0.220101237,0.625651062,0,0.307086647,0.196513772
14740,Bremerton-Silverdale, WA,Family income,Low-income,0,0,0,0,0,0,0
14740,Bremerton-Silverdale, WA,Family income,Not low-income,0.615711808,0,0.621547341,0,1,0.535748005,0.668395936
14780,Brenham, TX,Family income,Poor,0.262441307,0,0.258022487,0.46249339,0,0.247380629,0.275979459
14780,Brenham, TX,Family income,Low-income but not poor,0.305007458,0,0.301458657,0.53750664,0,0.285581976,0.322469175
14780,Brenham, TX,Family income,Low-income,0,0,0,0,0,0,0
14780,Brenham, TX,Family income,Not low-income,0.432551265,0,0.440518856,0,1,0.46703741,0.401551366
14820,Brevard, NC,Family income,Poor,0.195845053,0,0.126376808,0.366693676,0,0.192391306,0.198130175
14820,Brevard, NC,Family income,Low-income but not poor,0.338238448,0,0.337681174,0.633306324,0,0.440760911,0.270406306
14820,Brevard, NC,Family income,Low-income,0,0,0,0,0,0,0
14820,Brevard, NC,Family income,Not low-income,0.465916485,0,0.535942018,0,1,0.366847813,0.531463504
14860,Bridgeport-Stamford-Norwalk, CT,Family income,Poor,0.129221573,0.132610708,0.127010241,0.460440338,0,0.232623935,0.09844768
14860,Bridgeport-Stamford-Norwalk, CT,Family income,Low-income but not poor,0.151426256,0.21440655,0.107775986,0.539559662,0,0.186615825,0.140953362
14860,Bridgeport-Stamford-Norwalk, CT,Family income,Low-income,0,0,0,0,0,0,0
14860,Bridgeport-Stamford-Norwalk, CT,Family income,Not low-income,0.719352186,0.652982771,0.765213788,0,1,0.580760241,0.760598958
15020,Brookhaven, MS,Family income,Poor,0.398858964,0,0.398025364,0.604716599,0,0,0.430432916
15020,Brookhaven, MS,Family income,Low-income but not poor,0.260721028,0,0.255501568,0.395283401,0,0,0.222584307
15020,Brookhaven, MS,Family income,Low-income,0,0,0,0,0,0,0
15020,Brookhaven, MS,Family income,Not low-income,0.340420008,0,0.346473038,0,1,0,0.346982777
15100,Brookings, SD,Family income,Poor,0.144498199,0,0.135002136,0.388966441,0,0.169560239,0.124392621
15100,Brookings, SD,Family income,Low-income but not poor,0.226994455,0,0.210833371,0.611033559,0,0.200651288,0.248127878
15100,Brookings, SD,Family income,Low-income,0,0,0,0,0,0,0
15100,Brookings, SD,Family income,Not low-income,0.628507316,0,0.654164493,0,1,0.629788458,0.627479494
15180,Brownsville-Harlingen, TX,Family income,Poor,0.463239223,0.551080465,0.385843039,0.646409869,0,0.509425879,0.430202276
15180,Brownsville-Harlingen, TX,Family income,Low-income but not poor,0.253394663,0.245510787,0.261721671,0.353590131,0,0.212403595,0.282715321
15180,Brownsville-Harlingen, TX,Family income,Low-income,0,0,0,0,0,0,0
15180,Brownsville-Harlingen, TX,Family income,Not low-income,0.283366084,0.203408748,0.352435291,0,1,0.278170526,0.287082434
15220,Brownwood, TX,Family income,Poor,0.269777447,0,0.255086035,0.458444864,0,0.250014961,0.284356147
15220,Brownwood, TX,Family income,Low-income but not poor,0.318684727,0,0.315235555,0.541555107,0,0.343595415,0.300308198
15220,Brownwood, TX,Family income,Low-income,0,0,0,0,0,0,0
15220,Brownwood, TX,Family income,Not low-income,0.411537856,0,0.42967838,0,1,0.406389624,0.415335685
15260,Brunswick, GA,Family income,Poor,0.273471475,0,0.253518254,0.463643193,0,0.310176969,0.251725674
15260,Brunswick, GA,Family income,Low-income but not poor,0.316360295,0,0.308159202,0.536356807,0,0.270341814,0.343623489
15260,Brunswick, GA,Family income,Low-income,0,0,0,0,0,0,0
15260,Brunswick, GA,Family income,Not low-income,0.410168231,0,0.438322514,0,1,0.419481218,0.404650837
15340,Bucyrus, OH,Family income,Poor,0.238951951,0,0.240938783,0.43550998,0,0.200454235,0.266166896
15340,Bucyrus, OH,Family income,Low-income but not poor,0.309719622,0,0.309873551,0.56449002,0,0.300168484,0.316471606
15340,Bucyrus, OH,Family income,Low-income,0,0,0,0,0,0,0
15340,Bucyrus, OH,Family income,Not low-income,0.451328397,0,0.449187666,0,1,0.49937728,0.417361528
15380,Buffalo-Cheektowaga-Niagara Falls, NY,Family income,Poor,0.242602393,0.313808501,0.230734527,0.54695785,0,0.283914894,0.222352013
15380,Buffalo-Cheektowaga-Niagara Falls, NY,Family income,Low-income but not poor,0.200946212,0.198071063,0.198407829,0.45304215,0,0.231148958,0.186141551
15380,Buffalo-Cheektowaga-Niagara Falls, NY,Family income,Low-income,0,0,0,0,0,0,0
15380,Buffalo-Cheektowaga-Niagara Falls, NY,Family income,Not low-income,0.55645138,0.488120437,0.570857644,0,1,0.484936178,0.591506422
15420,Burley, ID,Family income,Poor,0.20817022,0.280158579,0.181684792,0.360912383,0,0.198348418,0.219043761
15420,Burley, ID,Family income,Low-income but not poor,0.368618548,0.492624894,0.318827122,0.639087617,0,0.456412643,0.271423221
15420,Burley, ID,Family income,Low-income,0,0,0,0,0,0,0
15420,Burley, ID,Family income,Not low-income,0.423211217,0.227216527,0.499488086,0,1,0.345238954,0.509533048
15460,Burlington, IA-IL,Family income,Poor,0.223480985,0,0.209254012,0.395087838,0,0.289160252,0.180385411
15460,Burlington, IA-IL,Family income,Low-income but not poor,0.342167884,0,0.358732492,0.604912162,0,0.345284224,0.340123117
15460,Burlington, IA-IL,Family income,Low-income,0,0,0,0,0,0,0
15460,Burlington, IA-IL,Family income,Not low-income,0.434351116,0,0.432013482,0,1,0.365555525,0.479491472
15500,Burlington, NC,Family income,Poor,0.301902264,0,0.303984582,0.519616127,0,0.352383852,0.243453652
15500,Burlington, NC,Family income,Low-income but not poor,0.279107928,0,0.238431871,0.480383843,0,0.319987774,0.231776357
15500,Burlington, NC,Family income,Low-income,0,0,0,0,0,0,0
15500,Burlington, NC,Family income,Not low-income,0.418989837,0,0.457583547,0,1,0.327628374,0.524770021
15540,Burlington-South Burlington, VT,Family income,Poor,0.108126722,0,0.125442833,0,0,0,0.07519789
15540,Burlington-South Burlington, VT,Family income,Low-income but not poor,0.226170838,0,0.183574855,0,0,0,0.191952527
