areaFIPS,areaname,areaname2,Category,Subcategory,allchildren3to5,atleast1immigparent,allnativebornparents,lowincome,notlowincome,notenrolled,enrolled
23380,Fremont, OH,Enrollment,Enrolled in preschool,0.486928403,0,0.486860216,0,0.536770046,0,0.733121216
23380,Fremont, OH,Enrollment,Enrolled in kindergarten or above,0.177257001,0,0.177273899,0,0.131441861,0,0.266878814
23380,Fremont, OH,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
23420,Fresno, CA,Enrollment,Not enrolled,0.478479385,0.477818549,0.474674433,0.519776762,0.394273132,1,0
23420,Fresno, CA,Enrollment,Enrolled in preschool,0.275344372,0.261477679,0.291771621,0.224557593,0.375901341,0,0.527964532
23420,Fresno, CA,Enrollment,Enrolled in kindergarten or above,0.246176243,0.260703772,0.233553946,0.25566563,0.229825497,0,0.472035497
23420,Fresno, CA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
23500,Gaffney, SC,Enrollment,Not enrolled,0.401735038,0,0.396214336,0.411638469,0.375001758,1,0
23500,Gaffney, SC,Enrollment,Enrolled in preschool,0.282130033,0,0.288841128,0.285789788,0.272841901,0,0.471580386
23500,Gaffney, SC,Enrollment,Enrolled in kindergarten or above,0.31613493,0,0.314944506,0.302571774,0.352156341,0,0.528419614
23500,Gaffney, SC,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
23540,Gainesville, FL,Enrollment,Not enrolled,0.360931128,0,0.365429044,0.448905319,0.272615016,1,0
23540,Gainesville, FL,Enrollment,Enrolled in preschool,0.484308749,0,0.473724782,0.383762509,0.580382645,0,0.757834971
23540,Gainesville, FL,Enrollment,Enrolled in kindergarten or above,0.154760122,0,0.160846174,0.167332172,0.147002339,0,0.242165029
23540,Gainesville, FL,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
23580,Gainesville, GA,Enrollment,Not enrolled,0.417413116,0.567497075,0.305183947,0.526098311,0.281989902,1,0
23580,Gainesville, GA,Enrollment,Enrolled in preschool,0.365699261,0.189745069,0.490384609,0.251413643,0.507049739,0,0.627716303
23580,Gainesville, GA,Enrollment,Enrolled in kindergarten or above,0.216887593,0.242757827,0.204431415,0.222488046,0.210960388,0,0.372283697
23580,Gainesville, GA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
23620,Gainesville, TX,Enrollment,Not enrolled,0.432756245,0,0.43093729,0.426779479,0.430261314,1,0
23620,Gainesville, TX,Enrollment,Enrolled in preschool,0.353591233,0,0.353809416,0.330756634,0.407339752,0,0.623349726
23620,Gainesville, TX,Enrollment,Enrolled in kindergarten or above,0.213652492,0,0.215253294,0.242463887,0.162398934,0,0.376650274
23620,Gainesville, TX,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
23660,Galesburg, IL,Enrollment,Not enrolled,0.348841518,0,0.36427471,0.400650084,0.303675354,1,0
23660,Galesburg, IL,Enrollment,Enrolled in preschool,0.464822888,0,0.446984798,0.482616156,0.450218081,0,0.713839889
23660,Galesburg, IL,Enrollment,Enrolled in kindergarten or above,0.186335564,0,0.188740492,0.116733782,0.246106565,0,0.286160111
23660,Galesburg, IL,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
23700,Gallup, NM,Enrollment,Not enrolled,0.412569404,0,0.409545571,0.425496191,0.383531421,1,0
23700,Gallup, NM,Enrollment,Enrolled in preschool,0.382521421,0,0.383796245,0.35320136,0.45079276,0,0.651177227
23700,Gallup, NM,Enrollment,Enrolled in kindergarten or above,0.204909161,0,0.206658185,0.22130245,0.165675819,0,0.348822743
23700,Gallup, NM,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
23780,Garden City, KS,Enrollment,Not enrolled,0.439800262,0.391316742,0.458168685,0.429046988,0.447776586,1,0
23780,Garden City, KS,Enrollment,Enrolled in preschool,0.356055707,0.308344066,0.396362543,0.356166005,0.359721512,0,0.635587096
23780,Garden City, KS,Enrollment,Enrolled in kindergarten or above,0.204144001,0.300339222,0.145468771,0.214787006,0.192501903,0,0.364412904
23780,Garden City, KS,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
23820,Gardnerville Ranchos, NV,Enrollment,Not enrolled,0.530766308,0,0.480851054,0.493582696,0.548426628,1,0
23820,Gardnerville Ranchos, NV,Enrollment,Enrolled in preschool,0.211400524,0,0.24630788,0.158782542,0.280751944,0,0.450522929
23820,Gardnerville Ranchos, NV,Enrollment,Enrolled in kindergarten or above,0.257833183,0,0.272841096,0.347634792,0.170821428,0,0.549477071
23820,Gardnerville Ranchos, NV,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
23860,Georgetown, SC,Enrollment,Not enrolled,0.378876507,0,0.329333931,0.455647975,0,0,0
23860,Georgetown, SC,Enrollment,Enrolled in preschool,0.286685497,0,0.316829264,0.216449156,0,0,0.461559594
23860,Georgetown, SC,Enrollment,Enrolled in kindergarten or above,0.334437966,0,0.353836775,0.327902853,0,0,0.538440406
23860,Georgetown, SC,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
23900,Gettysburg, PA,Enrollment,Not enrolled,0.491639584,0,0.490844488,0,0.498920083,1,0
23900,Gettysburg, PA,Enrollment,Enrolled in preschool,0.32535997,0,0.345722884,0,0.334773213,0,0.640018284
23900,Gettysburg, PA,Enrollment,Enrolled in kindergarten or above,0.18300046,0,0.163432628,0,0.166306704,0,0.359981716
23900,Gettysburg, PA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
23980,Glasgow, KY,Enrollment,Not enrolled,0.509909272,0,0.510495424,0.589188278,0.419371992,1,0
23980,Glasgow, KY,Enrollment,Enrolled in preschool,0.278714895,0,0.277655184,0.214726806,0.350387722,0,0.568700612
23980,Glasgow, KY,Enrollment,Enrolled in kindergarten or above,0.211375833,0,0.211849391,0.196084931,0.230240285,0,0.431299388
23980,Glasgow, KY,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24020,Glens Falls, NY,Enrollment,Not enrolled,0.275060534,0,0.294332713,0,0.230522081,0,0
24020,Glens Falls, NY,Enrollment,Enrolled in preschool,0.438740909,0,0.451553941,0,0.46867469,0,0.605210423
24020,Glens Falls, NY,Enrollment,Enrolled in kindergarten or above,0.286198556,0,0.254113317,0,0.300803244,0,0.394789577
24020,Glens Falls, NY,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24060,Glenwood Springs, CO,Enrollment,Not enrolled,0.370688707,0,0.330112666,0.497117907,0.282876283,1,0
24060,Glenwood Springs, CO,Enrollment,Enrolled in preschool,0.453081042,0,0.501919568,0.350004315,0.527056932,0,0.719963253
24060,Glenwood Springs, CO,Enrollment,Enrolled in kindergarten or above,0.176230267,0,0.167967752,0.152877778,0.1900668,0,0.280036718
24060,Glenwood Springs, CO,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24100,Gloversville, NY,Enrollment,Not enrolled,0.440902412,0,0.448040456,0.452716291,0.403645843,1,0
24100,Gloversville, NY,Enrollment,Enrolled in preschool,0.368317813,0,0.359797716,0.341247499,0.42578125,0,0.658771932
24100,Gloversville, NY,Enrollment,Enrolled in kindergarten or above,0.190779805,0,0.192161798,0.20603621,0.170572922,0,0.341228068
24100,Gloversville, NY,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24220,Grand Forks, ND-MN,Enrollment,Not enrolled,0.462700576,0,0.474943459,0.405377835,0.499417037,1,0
24220,Grand Forks, ND-MN,Enrollment,Enrolled in preschool,0.36793074,0,0.382531613,0.398651421,0.34207198,0,0.684777856
24220,Grand Forks, ND-MN,Enrollment,Enrolled in kindergarten or above,0.169368684,0,0.142524958,0.195970774,0.158510983,0,0.315222144
24220,Grand Forks, ND-MN,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24260,Grand Island, NE,Enrollment,Not enrolled,0.323556781,0,0.328929633,0,0.321212113,0,0
24260,Grand Island, NE,Enrollment,Enrolled in preschool,0.453212291,0,0.464276075,0,0.491774887,0,0.669993103
24260,Grand Island, NE,Enrollment,Enrolled in kindergarten or above,0.223230958,0,0.206794262,0,0.18701303,0,0.330006897
24260,Grand Island, NE,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24300,Grand Junction, CO,Enrollment,Not enrolled,0.474452794,0,0.457394361,0.511136293,0.435059994,1,0
24300,Grand Junction, CO,Enrollment,Enrolled in preschool,0.335786551,0,0.341054738,0.300150543,0.371798813,0,0.638927519
24300,Grand Junction, CO,Enrollment,Enrolled in kindergarten or above,0.189760685,0,0.201550901,0.188713193,0.193141222,0,0.361072481
24300,Grand Junction, CO,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24340,Grand Rapids-Wyoming, MI,Enrollment,Not enrolled,0.392854929,0.347225398,0.397538155,0.420408905,0.364633501,1,0
24340,Grand Rapids-Wyoming, MI,Enrollment,Enrolled in preschool,0.415030688,0.463392258,0.410003752,0.35687083,0.469048411,0,0.683577478
24340,Grand Rapids-Wyoming, MI,Enrollment,Enrolled in kindergarten or above,0.192114383,0.189382315,0.192458093,0.222720236,0.166318074,0,0.316422522
24340,Grand Rapids-Wyoming, MI,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24380,Grants, NM,Enrollment,Not enrolled,0.412569404,0,0.409545571,0.425496191,0.383531451,1,0
24380,Grants, NM,Enrollment,Enrolled in preschool,0.382521421,0,0.383796245,0.35320136,0.45079276,0,0.651177227
24380,Grants, NM,Enrollment,Enrolled in kindergarten or above,0.204909161,0,0.206658185,0.22130245,0.165675759,0,0.348822743
24380,Grants, NM,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24460,Great Bend, KS,Enrollment,Not enrolled,0.418999553,0,0.426338136,0.448468298,0.38920328,1,0
24460,Great Bend, KS,Enrollment,Enrolled in preschool,0.410661459,0,0.414928228,0.429766208,0.391247243,0,0.706817806
24460,Great Bend, KS,Enrollment,Enrolled in kindergarten or above,0.170338973,0,0.158733651,0.121765494,0.219549462,0,0.293182194
24460,Great Bend, KS,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24500,Great Falls, MT,Enrollment,Not enrolled,0.477949709,0,0.483216316,0.428019851,0.545075357,1,0
24500,Great Falls, MT,Enrollment,Enrolled in preschool,0.342699021,0,0.336399108,0.373815507,0.301087528,0,0.656448305
24500,Great Falls, MT,Enrollment,Enrolled in kindergarten or above,0.17935127,0,0.180384576,0.198164642,0.153837085,0,0.343551695
24500,Great Falls, MT,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24540,Greeley, CO,Enrollment,Not enrolled,0.41452089,0.418000668,0.403403103,0.520556986,0.308427602,1,0
24540,Greeley, CO,Enrollment,Enrolled in preschool,0.374240965,0.315854698,0.402763784,0.271908313,0.475665778,0,0.639204621
24540,Greeley, CO,Enrollment,Enrolled in kindergarten or above,0.211238146,0.266144633,0.193833098,0.207534671,0.21590662,0,0.360795379
24540,Greeley, CO,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24580,Green Bay, WI,Enrollment,Not enrolled,0.440134466,0,0.433178753,0.494710535,0.400232852,1,0
24580,Green Bay, WI,Enrollment,Enrolled in preschool,0.341069818,0,0.371681482,0.26830548,0.407882512,0,0.609199524
24580,Green Bay, WI,Enrollment,Enrolled in kindergarten or above,0.218795717,0,0.195139766,0.236984015,0.191884637,0,0.390800476
24580,Green Bay, WI,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24620,Greeneville, TN,Enrollment,Not enrolled,0.448826671,0,0.479482591,0.511842489,0,1,0
24620,Greeneville, TN,Enrollment,Enrolled in preschool,0.328140408,0,0.307314903,0.27222392,0,0,0.595348835
24620,Greeneville, TN,Enrollment,Enrolled in kindergarten or above,0.223032951,0,0.213202477,0.215933561,0,0,0.404651165
24620,Greeneville, TN,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24640,Greenfield Town, MA,Enrollment,Not enrolled,0.34336707,0,0.375718623,0,0.365449786,0,0
24640,Greenfield Town, MA,Enrollment,Enrolled in preschool,0.491398364,0,0.484419852,0,0.47669962,0,0.748360872
24640,Greenfield Town, MA,Enrollment,Enrolled in kindergarten or above,0.165234566,0,0.139861524,0,0.157850623,0,0.251639128
24640,Greenfield Town, MA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24660,Greensboro-High Point, NC,Enrollment,Not enrolled,0.476921886,0.574148655,0.443192214,0.547238469,0.372702807,1,0
24660,Greensboro-High Point, NC,Enrollment,Enrolled in preschool,0.328277618,0.241216332,0.358026773,0.253434896,0.436016202,0,0.627588153
24660,Greensboro-High Point, NC,Enrollment,Enrolled in kindergarten or above,0.194800496,0.184635043,0.198781013,0.199326605,0.191280961,0,0.372411877
24660,Greensboro-High Point, NC,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24740,Greenville, MS,Enrollment,Not enrolled,0.206041023,0,0.203624204,0.234914362,0,0,0
24740,Greenville, MS,Enrollment,Enrolled in preschool,0.540488064,0,0.543207288,0.490721643,0,0,0.680750608
24740,Greenville, MS,Enrollment,Enrolled in kindergarten or above,0.253470927,0,0.253168523,0.274363995,0,0,0.319249392
24740,Greenville, MS,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24780,Greenville, NC,Enrollment,Not enrolled,0.47343567,0,0.449555457,0.533555806,0.418553472,1,0
24780,Greenville, NC,Enrollment,Enrolled in preschool,0.308989704,0,0.322960973,0.26510939,0.346540868,0,0.586803317
24780,Greenville, NC,Enrollment,Enrolled in kindergarten or above,0.217574596,0,0.227483571,0.201334834,0.23490566,0,0.413196683
24780,Greenville, NC,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24820,Greenville, OH,Enrollment,Not enrolled,0.524750531,0,0.533252478,0.510828614,0.544356227,1,0
24820,Greenville, OH,Enrollment,Enrolled in preschool,0.355703384,0,0.351930469,0.333333343,0.362098724,0,0.74845618
24820,Greenville, OH,Enrollment,Enrolled in kindergarten or above,0.119546056,0,0.114817023,0.155838042,0.093545079,0,0.25154382
24820,Greenville, OH,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24860,Greenville-Anderson-Mauldin, SC,Enrollment,Not enrolled,0.465861291,0.544087529,0.452352196,0.563236475,0.351350129,1,0
24860,Greenville-Anderson-Mauldin, SC,Enrollment,Enrolled in preschool,0.296312839,0.228556037,0.307407051,0.212317362,0.395802259,0,0.554748833
24860,Greenville-Anderson-Mauldin, SC,Enrollment,Enrolled in kindergarten or above,0.2378259,0.227356434,0.240240782,0.224446177,0.252847612,0,0.445251167
24860,Greenville-Anderson-Mauldin, SC,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24900,Greenwood, MS,Enrollment,Not enrolled,0.249829009,0,0.253279716,0.256327003,0,0,0
24900,Greenwood, MS,Enrollment,Enrolled in preschool,0.473104089,0,0.469822824,0.492503732,0,0,0.630661666
24900,Greenwood, MS,Enrollment,Enrolled in kindergarten or above,0.277066886,0,0.27689743,0.251169264,0,0,0.369338334
24900,Greenwood, MS,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
24980,Grenada, MS,Enrollment,Not enrolled,0.249829009,0,0.253279716,0.256327003,0,0,0
24980,Grenada, MS,Enrollment,Enrolled in preschool,0.473104089,0,0.469822824,0.492503732,0,0,0.630661666
24980,Grenada, MS,Enrollment,Enrolled in kindergarten or above,0.277066886,0,0.27689743,0.251169264,0,0,0.369338334
24980,Grenada, MS,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
25060,Gulfport-Biloxi-Pascagoula, MS,Enrollment,Not enrolled,0.449388504,0,0.438976049,0.470460087,0.425906509,1,0
25060,Gulfport-Biloxi-Pascagoula, MS,Enrollment,Enrolled in preschool,0.369423956,0,0.381601632,0.370919615,0.372707278,0,0.670933962
25060,Gulfport-Biloxi-Pascagoula, MS,Enrollment,Enrolled in kindergarten or above,0.181187555,0,0.179422334,0.158620298,0.201386213,0,0.329066038
25060,Gulfport-Biloxi-Pascagoula, MS,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
25100,Guymon, OK,Enrollment,Not enrolled,0.394865751,0,0.383793652,0.3898305,0.406222999,1,0
25100,Guymon, OK,Enrollment,Enrolled in preschool,0.459729582,0,0.502866089,0.452730685,0.455920488,0,0.759715021
25100,Guymon, OK,Enrollment,Enrolled in kindergarten or above,0.145404696,0,0.113340259,0.1574388,0.137856483,0,0.240284979
25100,Guymon, OK,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
25180,Hagerstown-Martinsburg, MD-WV,Enrollment,Not enrolled,0.558549106,0,0.571100891,0.634056091,0.494695812,1,0
25180,Hagerstown-Martinsburg, MD-WV,Enrollment,Enrolled in preschool,0.296473444,0,0.292117447,0.23929809,0.344004214,0,0.671588778
25180,Hagerstown-Martinsburg, MD-WV,Enrollment,Enrolled in kindergarten or above,0.14497745,0,0.136781693,0.126645848,0.161299944,0,0.328411222
25180,Hagerstown-Martinsburg, MD-WV,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
25200,Hailey, ID,Enrollment,Not enrolled,0.513052523,0,0.46325317,0.649781108,0.363274604,1,0
25200,Hailey, ID,Enrollment,Enrolled in preschool,0.304965764,0,0.343559474,0.232657343,0.383149356,0,0.626280606
25200,Hailey, ID,Enrollment,Enrolled in kindergarten or above,0.181981683,0,0.193187356,0.117561579,0.25357604,0,0.373719394
25200,Hailey, ID,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
25220,Hammond, LA,Enrollment,Not enrolled,0.42778042,0,0.408379287,0.426247597,0.43280533,1,0
25220,Hammond, LA,Enrollment,Enrolled in preschool,0.376115531,0,0.395508945,0.369711846,0.384249926,0,0.657292366
25220,Hammond, LA,Enrollment,Enrolled in kindergarten or above,0.19610405,0,0.196111798,0.204040527,0.182944775,0,0.342707634
25220,Hammond, LA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
25260,Hanford-Corcoran, CA,Enrollment,Not enrolled,0.464897275,0.439184278,0.472392648,0.501632452,0.388977647,1,0
25260,Hanford-Corcoran, CA,Enrollment,Enrolled in preschool,0.277825356,0.304078668,0.272883445,0.254664183,0.332268357,0,0.519200027
25260,Hanford-Corcoran, CA,Enrollment,Enrolled in kindergarten or above,0.257277399,0.256737053,0.254723907,0.24370335,0.278753996,0,0.480800003
25260,Hanford-Corcoran, CA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
25300,Hannibal, MO,Enrollment,Not enrolled,0.418669045,0,0.4178527,0.437999278,0.393976986,1,0
25300,Hannibal, MO,Enrollment,Enrolled in preschool,0.434296876,0,0.437325507,0.399925262,0.473641843,0,0.747073352
25300,Hannibal, MO,Enrollment,Enrolled in kindergarten or above,0.147034049,0,0.144821763,0.16207546,0.132381201,0,0.252926648
25300,Hannibal, MO,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
25420,Harrisburg-Carlisle, PA,Enrollment,Not enrolled,0.503786027,0,0.506050766,0.612342715,0.431213081,1,0
25420,Harrisburg-Carlisle, PA,Enrollment,Enrolled in preschool,0.314239353,0,0.315436631,0.195086882,0.40065062,0,0.6332739
25420,Harrisburg-Carlisle, PA,Enrollment,Enrolled in kindergarten or above,0.181974649,0,0.178512573,0.192570388,0.168136299,0,0.3667261
25420,Harrisburg-Carlisle, PA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
25460,Harrison, AR,Enrollment,Not enrolled,0.435192943,0,0.428988755,0.38626197,0,1,0
25460,Harrison, AR,Enrollment,Enrolled in preschool,0.421560407,0,0.427640438,0.436421722,0,0,0.746379495
25460,Harrison, AR,Enrollment,Enrolled in kindergarten or above,0.143246651,0,0.143370807,0.177316308,0,0,0.253620505
25460,Harrison, AR,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
25500,Harrisonburg, VA,Enrollment,Not enrolled,0.485702783,0,0.475522667,0,0.399398953,0,0
25500,Harrisonburg, VA,Enrollment,Enrolled in preschool,0.381764948,0,0.402074248,0,0.437582403,0,0.742304146
25500,Harrisonburg, VA,Enrollment,Enrolled in kindergarten or above,0.132532269,0,0.122403085,0,0.163018659,0,0.257695854
25500,Harrisonburg, VA,Enrollment,Enrolled in preschool or above,0,0,0,0,0,0,0
25540,Hartford-West Hartford-East Hartford, CT,Enrollment,Not enrolled,0.244968578,0.284894228,0.230191633,0.268785447,0.228645906,1,0
25540,Hartford-West Hartford-East Hartford, CT,Enrollment,Enrolled in preschool,0.478080541,0.459551394,0.484030992,0.410599113,0.513648212,0,0.633192897
25540,Hartford-West Hartford-East Hartford, CT,Enrollment,Enrolled in kindergarten or above,0.276950866,0.255554378,0.28577739,0.320615441,0.257705867,0,0.366807073
